0.501465,0.81543,3.07336e-05
0.36792,0.717285,-0.110168
0.314209,0.611328,-0.2005
0.300781,0.505859,-0.257111
0.314697,0.4375,-0.29892
0.369141,0.550293,-0.365601
0.394287,0.374268,-0.481567
0.416748,0.290283,-0.513
0.434814,0.235352,-0.533752
0.469482,0.570801,-0.326538
0.537598,0.393311,-0.405273
0.570312,0.354004,-0.391846
0.587891,0.350586,-0.399475
0.567383,0.607422,-0.281067
0.626953,0.459717,-0.339355
0.62793,0.448975,-0.276184
0.617676,0.466797,-0.243988
0.64502,0.645508,-0.243225
0.702637,0.524902,-0.285797
0.705078,0.506836,-0.275116
0.690918,0.514648,-0.274658
