0.498779,0.811523,5.69969e-05
0.449707,0.675781,-0.098877
0.426025,0.529785,-0.139389
0.412598,0.400146,-0.145645
0.388672,0.293457,-0.172119
0.489258,0.495605,-0.207977
0.452148,0.322998,-0.254669
0.412598,0.242554,-0.271301
0.366211,0.199097,-0.278015
0.539551,0.508789,-0.141602
0.502441,0.334717,-0.197449
0.436279,0.275635,-0.22171
0.385254,0.252686,-0.233765
0.574707,0.531738,-0.0657654
0.552246,0.374512,-0.108566
0.507812,0.374756,-0.0933838
0.481689,0.395264,-0.0657272
0.599609,0.553711,0.00660896
0.600098,0.441895,-0.0552368
0.576172,0.430908,-0.0797272
0.5625,0.445557,-0.0758743
