0.451904,0.779297,8.91834e-05
0.513184,0.61084,0.0198555
0.532715,0.454102,-0.0510788
0.541504,0.335205,-0.110855
0.536133,0.23584,-0.16922
0.589844,0.458008,-0.42572
0.578125,0.305908,-0.611267
0.529297,0.20752,-0.661011
0.479004,0.131836,-0.667114
0.549316,0.526855,-0.481567
0.462891,0.342529,-0.692749
0.375488,0.225342,-0.72876
0.307861,0.143799,-0.738525
0.471191,0.599121,-0.51239
0.352051,0.422852,-0.693359
0.254639,0.320068,-0.71228
0.186157,0.253418,-0.708008
0.371826,0.665039,-0.523376
0.275879,0.514648,-0.679321
0.200806,0.425049,-0.74707
0.140625,0.361572,-0.787354
