0.495361,0.79541,8.94815e-05
0.611328,0.688965,-0.169983
0.668457,0.567383,-0.251007
0.593262,0.486572,-0.3125
0.493652,0.467285,-0.356445
0.532715,0.428223,-0.108795
0.474609,0.280518,-0.162048
0.417236,0.183228,-0.21347
0.362305,0.101501,-0.249939
0.431641,0.453369,-0.0680542
0.364502,0.288574,-0.129395
0.309082,0.169434,-0.211029
0.251953,0.0623779,-0.279694
0.349121,0.503906,-0.0435257
0.290283,0.348389,-0.113678
0.245972,0.244751,-0.178528
0.197876,0.146973,-0.225983
0.279297,0.574707,-0.0331116
0.242554,0.446289,-0.0820923
0.209595,0.356445,-0.122757
0.17334,0.26709,-0.157166
