0.548828,0.810547,6.23241e-05
0.468506,0.680176,0.0203705
0.414551,0.560059,-0.0392532
0.365479,0.485352,-0.115051
0.319092,0.439453,-0.208282
0.468994,0.429688,-0.160828
0.368896,0.318848,-0.250702
0.290039,0.233521,-0.302277
0.214111,0.16394,-0.340881
0.486572,0.454102,-0.22644
0.357422,0.335693,-0.341187
0.252197,0.273193,-0.410767
0.163696,0.228027,-0.461731
0.484863,0.51123,-0.278168
0.318848,0.456787,-0.357971
0.215454,0.479248,-0.361633
0.150757,0.501465,-0.374756
0.468994,0.585938,-0.331116
0.334229,0.546875,-0.380554
0.262939,0.55957,-0.39093
0.225342,0.583496,-0.403748
