0.496338,0.820801,4.96954e-05
0.485352,0.715332,0.209656
0.494385,0.617676,0.34668
0.493652,0.544434,0.437927
0.486328,0.494141,0.53009
0.572266,0.469971,0.343933
0.530762,0.371094,0.453491
0.481934,0.390869,0.493164
0.463135,0.43457,0.52063
0.559082,0.457764,0.279388
0.51416,0.348877,0.425415
0.4729,0.382324,0.481262
0.463867,0.427979,0.50354
0.541016,0.457275,0.220032
0.493652,0.368164,0.348206
0.453369,0.411621,0.377502
0.442139,0.459229,0.379028
0.518555,0.466309,0.171509
0.479004,0.406006,0.282593
0.456299,0.439209,0.326843
0.454102,0.48291,0.348511
