0.541016,0.765137,5.77047e-05
0.46875,0.702148,-0.109558
0.443115,0.641113,-0.206146
0.386719,0.611328,-0.280304
0.317139,0.59668,-0.363464
0.526367,0.491943,-0.291901
0.35083,0.446289,-0.424194
0.242432,0.489502,-0.478516
0.182617,0.523438,-0.498657
0.538574,0.468994,-0.264282
0.344971,0.406982,-0.402222
0.238159,0.462158,-0.418701
0.182251,0.512695,-0.40802
0.534668,0.472168,-0.240784
0.354004,0.40918,-0.334167
0.259766,0.458496,-0.328674
0.222534,0.508301,-0.316162
0.529297,0.483398,-0.222778
0.397217,0.433838,-0.287628
0.310791,0.453369,-0.320435
0.263428,0.483398,-0.343628
