0.413818,0.838379,7.66665e-05
0.540039,0.751465,-0.0424576
0.616211,0.652344,-0.0330544
0.631348,0.550293,-0.0347137
0.608887,0.481445,-0.0158882
0.540527,0.527832,0.119247
0.520508,0.384766,0.0947571
0.500488,0.316162,0.0658035
0.484131,0.276123,0.0622559
0.460938,0.543457,0.121231
0.435059,0.455566,0.0486755
0.443115,0.558594,-0.00808239
0.463379,0.617676,-0.0139332
0.386719,0.5625,0.109482
0.364014,0.509277,0.0428391
0.378906,0.599609,0.00449896
0.399414,0.640137,0.0105953
0.311279,0.589844,0.0917053
0.295654,0.537598,0.0567245
0.310303,0.596191,0.0331497
0.326904,0.629395,0.040741
