0.474365,0.771484,7.46176e-05
0.59668,0.710449,-0.107117
0.64209,0.54541,-0.182648
0.551758,0.40918,-0.270844
0.454102,0.334473,-0.351562
0.651855,0.424561,-0.013113
0.710938,0.269043,-0.112686
0.753418,0.161377,-0.151749
0.785156,0.0649414,-0.162811
0.532715,0.42749,-0.0355148
0.493652,0.251221,-0.129395
0.462402,0.13269,-0.16037
0.436035,0.0190887,-0.157623
0.431641,0.472656,-0.0846863
0.429199,0.390137,-0.244751
0.47168,0.514648,-0.225067
0.487061,0.586426,-0.16983
0.346436,0.529785,-0.143967
0.365479,0.487549,-0.271454
0.407227,0.594238,-0.263672
0.42627,0.65918,-0.23056
