0.51416,0.811523,8.04663e-05
0.611816,0.748047,-0.108337
0.63623,0.59375,-0.205841
0.537109,0.496094,-0.301208
0.424316,0.460693,-0.373535
0.562988,0.470215,-0.140762
0.533203,0.300049,-0.272522
0.496094,0.184692,-0.33905
0.462158,0.0916748,-0.363159
0.469971,0.497803,-0.179901
0.439453,0.302246,-0.312042
0.42334,0.172363,-0.394287
0.406738,0.0551147,-0.442505
0.387695,0.564453,-0.228882
0.393311,0.456543,-0.401001
0.47168,0.557617,-0.382996
0.511719,0.628418,-0.340576
0.316895,0.648926,-0.289154
0.348877,0.566406,-0.406799
0.426514,0.638672,-0.386353
0.467041,0.698242,-0.3479
