0.504883,0.852051,0.000105128
0.652344,0.805176,-0.224915
0.748047,0.648926,-0.388489
0.76709,0.498047,-0.521851
0.760254,0.377441,-0.637207
0.537598,0.509766,-0.319519
0.481201,0.385254,-0.506592
0.444824,0.389648,-0.613708
0.426514,0.436279,-0.67688
0.425781,0.55127,-0.287781
0.356201,0.494385,-0.546265
0.387207,0.606934,-0.635376
0.431885,0.699707,-0.656738
0.338135,0.611816,-0.2742
0.273926,0.596191,-0.523071
0.334473,0.712891,-0.578308
0.392334,0.788086,-0.577087
0.263428,0.666504,-0.269928
0.199707,0.650879,-0.475464
0.250488,0.741211,-0.543518
0.297363,0.794434,-0.563354
