0.475098,0.810547,0.000105649
0.637207,0.692871,0.0326157
0.678711,0.566895,0.0652695
0.688477,0.468506,0.0845337
0.712891,0.413818,0.0975037
0.571777,0.477295,0.104294
0.483643,0.398193,0.136719
0.459961,0.393311,0.147781
0.444092,0.418457,0.143127
0.481445,0.490479,0.0873566
0.380127,0.428467,0.151825
0.345215,0.418213,0.157166
0.321289,0.430176,0.139923
0.397217,0.516113,0.0665283
0.301758,0.440674,0.102386
0.268066,0.432373,0.105209
0.248291,0.444336,0.101166
0.320312,0.552246,0.0430679
0.239502,0.470703,0.0632858
0.19812,0.440186,0.0646973
0.165649,0.434326,0.0576401
