0.464111,0.796387,6.47455e-05
0.483887,0.605957,0.0939178
0.478027,0.507812,0.187073
0.462402,0.448975,0.260925
0.451172,0.409424,0.314026
0.467041,0.478271,0.309906
0.431641,0.427246,0.435181
0.426758,0.462646,0.436707
0.424805,0.504395,0.438232
0.456543,0.530762,0.311584
0.437744,0.470459,0.466919
0.425781,0.508301,0.435791
0.42334,0.546387,0.387268
0.447021,0.57959,0.317688
0.451416,0.53418,0.457458
0.436523,0.569336,0.414734
0.433838,0.607422,0.361023
0.436523,0.625488,0.325317
0.452881,0.599121,0.469971
0.443604,0.630371,0.505676
0.439453,0.666992,0.514832
