0.521973,0.731934,8.49366e-05
0.649414,0.63916,-0.192719
0.699707,0.52832,-0.338745
0.685059,0.448242,-0.439758
0.649902,0.359863,-0.534058
0.605469,0.441895,-0.429382
0.602051,0.33667,-0.641479
0.589355,0.246338,-0.806274
0.57373,0.156006,-0.923462
0.498535,0.468262,-0.414429
0.466797,0.354248,-0.646973
0.455811,0.257568,-0.821533
0.446045,0.168701,-0.948486
0.400879,0.507324,-0.397034
0.345215,0.397705,-0.596924
0.344971,0.327637,-0.698853
0.349854,0.280518,-0.757446
0.309326,0.553223,-0.385437
0.251953,0.46582,-0.536499
0.245239,0.418457,-0.621033
0.245117,0.375977,-0.67688
