0.49292,0.828613,5.05149e-05
0.498291,0.76123,0.246887
0.501953,0.678223,0.421753
0.494873,0.611816,0.545654
0.494385,0.552734,0.6604
0.540039,0.509766,0.445251
0.504395,0.441406,0.606079
0.497803,0.449951,0.675049
0.492188,0.456299,0.717773
0.53418,0.470459,0.380249
0.508789,0.398193,0.57251
0.493164,0.420166,0.662231
0.477051,0.430908,0.71106
0.526367,0.449463,0.317993
0.511719,0.406738,0.491028
0.490234,0.442627,0.552368
0.475098,0.467773,0.574341
0.519043,0.437988,0.263214
0.523926,0.427246,0.402222
0.509766,0.462402,0.447998
0.498047,0.490723,0.465698
