0.510742,0.803711,4.8317e-05
0.458008,0.753418,0.248566
0.461914,0.675293,0.40741
0.469971,0.610352,0.500488
0.485107,0.537109,0.588989
0.538086,0.541504,0.46936
0.532715,0.453369,0.604248
0.511719,0.448486,0.653076
0.501465,0.462158,0.679932
0.553223,0.490234,0.378418
0.541016,0.391357,0.53833
0.513672,0.406006,0.578003
0.508301,0.435791,0.596924
0.563965,0.449951,0.290527
0.54834,0.389404,0.437012
0.51416,0.422852,0.451355
0.506836,0.455566,0.443726
0.571289,0.413086,0.211029
0.557129,0.38208,0.323792
0.532227,0.415283,0.345154
0.525391,0.447754,0.354614
