0.449219,0.793457,6.38142e-05
0.58252,0.709961,-0.039444
0.633789,0.550293,-0.0631714
0.561523,0.407715,-0.0979614
0.476562,0.34082,-0.132828
0.651855,0.472412,0.0632477
0.706543,0.314453,0.0141525
0.737305,0.213135,-0.0208664
0.754883,0.12854,-0.026722
0.549805,0.45874,0.0379944
0.550781,0.275391,0.0229645
0.548828,0.156372,0.0123501
0.542969,0.056366,0.0154781
0.454346,0.490479,-0.00661373
0.447998,0.377441,-0.09552
0.47583,0.483398,-0.115967
0.480957,0.561523,-0.101776
0.364014,0.533691,-0.0535965
0.37915,0.447266,-0.122375
0.410889,0.530273,-0.12886
0.422607,0.601562,-0.118103
