0.414795,0.849609,8.06153e-05
0.535156,0.802246,-0.140686
0.598145,0.728027,-0.244293
0.603516,0.658203,-0.332336
0.5625,0.624023,-0.403748
0.550293,0.524902,-0.157471
0.543945,0.373047,-0.231018
0.523438,0.286621,-0.290375
0.499512,0.218018,-0.335693
0.466064,0.515625,-0.141907
0.446045,0.349609,-0.207672
0.423096,0.252197,-0.266113
0.397705,0.169556,-0.306091
0.391602,0.539551,-0.137177
0.364014,0.383545,-0.207825
0.345459,0.293945,-0.268555
0.32959,0.218994,-0.299683
0.321289,0.589355,-0.143051
0.293945,0.467041,-0.200348
0.281494,0.397217,-0.245056
0.271484,0.32959,-0.271759
