0.474609,0.810547,6.54534e-05
0.469482,0.690918,0.219879
0.488281,0.587891,0.345154
0.501465,0.518066,0.426025
0.519531,0.47583,0.480957
0.579102,0.489258,0.297394
0.554688,0.390381,0.404358
0.518066,0.375732,0.45166
0.486572,0.388184,0.480042
0.58252,0.475098,0.225067
0.537109,0.378906,0.336304
0.486816,0.387695,0.388489
0.454834,0.403076,0.401917
0.567383,0.477783,0.162354
0.513184,0.393066,0.267029
0.461914,0.424316,0.296936
0.428467,0.454834,0.292053
0.540527,0.485107,0.10994
0.486084,0.442871,0.213318
0.452148,0.47168,0.235443
0.43457,0.497559,0.228729
