0.489258,0.849609,8.52346e-05
0.602051,0.768066,-0.0624084
0.628906,0.607422,-0.117188
0.535645,0.50293,-0.183105
0.431396,0.481445,-0.246887
0.568848,0.498779,-0.0309563
0.544434,0.337158,-0.109024
0.509277,0.230591,-0.153427
0.473145,0.147217,-0.171204
0.477295,0.516602,-0.0731659
0.447266,0.330566,-0.144196
0.409424,0.211182,-0.194092
0.371826,0.109253,-0.218201
0.394043,0.570801,-0.126724
0.366943,0.454346,-0.247345
0.435059,0.555664,-0.247345
0.474121,0.633301,-0.219727
0.322266,0.644531,-0.187988
0.326416,0.562012,-0.284729
0.398682,0.635742,-0.288086
0.445312,0.695312,-0.266876
