0.574707,0.812012,3.57628e-05
0.456055,0.796875,-0.235291
0.356201,0.727539,-0.342407
0.269531,0.638672,-0.387268
0.198486,0.532227,-0.422974
0.615234,0.540527,-0.405579
0.556152,0.376221,-0.500183
0.490479,0.279785,-0.539856
0.427002,0.216797,-0.552063
0.641602,0.499756,-0.267334
0.510742,0.317383,-0.34668
0.37085,0.265869,-0.348511
0.269775,0.235352,-0.333557
0.644531,0.479736,-0.132294
0.54834,0.341309,-0.189819
0.48291,0.381836,-0.179291
0.455322,0.432617,-0.14328
0.628418,0.466797,-0.00982285
0.567871,0.373779,-0.0551987
0.516113,0.36792,-0.0637817
0.479492,0.375977,-0.0459671
