0.555176,0.772949,5.86361e-05
0.5,0.66748,0.189362
0.474854,0.556152,0.318604
0.468506,0.484131,0.415955
0.467773,0.437256,0.493774
0.547852,0.42334,0.279846
0.481689,0.31665,0.458374
0.455078,0.337891,0.568848
0.452881,0.370361,0.641479
0.562012,0.435547,0.230103
0.496582,0.335938,0.414734
0.471191,0.364746,0.489197
0.468506,0.387695,0.514832
0.560547,0.462158,0.196686
0.5,0.392578,0.340576
0.478516,0.426025,0.342407
0.480225,0.45459,0.311432
0.54541,0.497314,0.174713
0.499756,0.433838,0.267944
0.488037,0.456055,0.26535
0.498535,0.489014,0.24292
