0.556152,0.827148,9.55909e-05
0.678223,0.727539,-0.0410843
0.732422,0.606445,-0.0792694
0.716797,0.49707,-0.12352
0.65625,0.421631,-0.163116
0.551758,0.529785,0.0434113
0.544434,0.423828,0.00552177
0.569824,0.385498,-0.0521469
0.601074,0.365967,-0.0888824
0.462158,0.543457,0.0293159
0.43457,0.416016,-0.00353336
0.454834,0.345459,-0.0612259
0.47876,0.294922,-0.0988007
0.389893,0.583008,-0.00186682
0.327393,0.462402,-0.00988007
0.32959,0.386475,-0.0504303
0.344971,0.320068,-0.0867462
0.333984,0.645508,-0.0405884
0.245972,0.579102,-0.0517654
0.213623,0.523438,-0.0881195
0.198486,0.462402,-0.124588
