0.477783,0.555664,7.88271e-05
0.486816,0.529785,-0.0424194
0.486328,0.525391,-0.0716019
0.462158,0.51123,-0.0933075
0.438721,0.493164,-0.120316
0.488037,0.538574,-0.132675
0.463623,0.508301,-0.214996
0.427734,0.483398,-0.249481
0.403076,0.477295,-0.247192
0.482666,0.52832,-0.140228
0.430664,0.478516,-0.237427
0.395264,0.444336,-0.327759
0.381104,0.432129,-0.394592
0.471924,0.512207,-0.142746
0.409912,0.44873,-0.236206
0.391357,0.442871,-0.30777
0.390869,0.447998,-0.358276
0.454102,0.491211,-0.142059
0.407715,0.436523,-0.186615
0.372803,0.423584,-0.23407
0.353027,0.425293,-0.274658
