0.472168,0.811035,9.14186e-05
0.644043,0.755859,-0.160675
0.708008,0.55957,-0.264282
0.630371,0.406982,-0.359497
0.538086,0.321289,-0.45105
0.651855,0.438232,-0.134354
0.64209,0.326416,-0.326233
0.634766,0.22998,-0.439758
0.624023,0.157227,-0.491333
0.518066,0.445801,-0.139542
0.482422,0.30127,-0.359802
0.455322,0.240601,-0.482483
0.428955,0.189575,-0.535583
0.402588,0.481201,-0.167847
0.39917,0.378418,-0.418396
0.451904,0.512695,-0.420837
0.473389,0.60498,-0.36377
0.293457,0.535645,-0.206604
0.321045,0.472412,-0.395508
0.383057,0.578125,-0.396423
0.409424,0.646484,-0.353088
