0.4729,0.835449,8.88109e-05
0.633789,0.808594,-0.107346
0.729004,0.736816,-0.16449
0.791016,0.630859,-0.192261
0.855469,0.530273,-0.217743
0.570312,0.561523,-0.196686
0.628418,0.41626,-0.252838
0.708008,0.331787,-0.292664
0.793945,0.267578,-0.319214
0.506348,0.518066,-0.147324
0.584961,0.358887,-0.205994
0.68457,0.266602,-0.233612
0.777344,0.201294,-0.256653
0.464355,0.501465,-0.0979614
0.53418,0.345947,-0.138702
0.622559,0.257568,-0.163727
0.702637,0.198608,-0.183716
0.430176,0.5,-0.0535202
0.482422,0.372559,-0.0875092
0.551758,0.297852,-0.118561
0.620117,0.247681,-0.146255
