0.437988,0.84375,9.39518e-05
0.587402,0.797363,0.0078392
0.675781,0.700195,0.0192547
0.718262,0.587891,0.0316429
0.71875,0.488037,0.0517273
0.532715,0.561523,0.0614166
0.608398,0.44165,0.0585938
0.665039,0.402344,0.0342751
0.701172,0.390381,0.00928879
0.443359,0.519531,0.0541306
0.474365,0.356445,0.0894928
0.51416,0.265869,0.103378
0.549805,0.208984,0.120163
0.362549,0.520508,0.0392532
0.324707,0.374268,0.083313
0.323486,0.284668,0.101471
0.328125,0.21936,0.108185
0.29834,0.553711,0.0240898
0.21936,0.479248,0.0494385
0.174316,0.427002,0.0569153
0.14502,0.384521,0.0623322
