0.390869,0.805664,8.22544e-05
0.538086,0.72998,-0.0824738
0.634277,0.626953,-0.141602
0.658691,0.518066,-0.202789
0.64209,0.431885,-0.244293
0.547852,0.469238,-0.054245
0.538086,0.30835,-0.152588
0.526367,0.211182,-0.22049
0.506348,0.138184,-0.256042
0.460205,0.48291,-0.0686264
0.446045,0.384766,-0.214844
0.449463,0.51123,-0.245209
0.449707,0.594727,-0.235443
0.375732,0.508301,-0.100708
0.365234,0.437012,-0.228424
0.380859,0.558105,-0.232086
0.388428,0.628906,-0.204468
0.289795,0.540527,-0.143204
0.289062,0.479004,-0.232849
0.312012,0.565918,-0.259705
0.318359,0.618164,-0.267487
