0.533203,0.823242,9.97633e-05
0.632324,0.691406,-0.101395
0.645996,0.526855,-0.184784
0.619629,0.397949,-0.264587
0.57666,0.297607,-0.329895
0.530762,0.465088,-0.151138
0.470703,0.339844,-0.261688
0.500488,0.396729,-0.323486
0.536621,0.456055,-0.354919
0.450684,0.516113,-0.163879
0.386719,0.407471,-0.353394
0.452148,0.507324,-0.444336
0.506836,0.582031,-0.461731
0.381104,0.587891,-0.186768
0.319092,0.49707,-0.379639
0.395264,0.588379,-0.458374
0.465088,0.658203,-0.458069
0.322754,0.675293,-0.207672
0.264648,0.616211,-0.334167
0.327637,0.67334,-0.397644
0.391846,0.722168,-0.414124
