0.482422,0.856445,8.86619e-05
0.594727,0.734863,-0.0561905
0.642578,0.599121,-0.0787354
0.594727,0.505859,-0.126114
0.486816,0.5,-0.172729
0.582031,0.486328,0.0962067
0.541992,0.394043,-0.0511169
0.534668,0.481445,-0.139999
0.539551,0.547852,-0.126877
0.493164,0.504883,0.0865173
0.458496,0.438232,-0.0498581
0.480469,0.535156,-0.106125
0.504883,0.613281,-0.0796509
0.413086,0.535156,0.0481033
0.383301,0.485352,-0.0853729
0.418945,0.567871,-0.133438
0.448242,0.633301,-0.115585
0.34082,0.571289,0.00211477
0.314697,0.463623,0.00620365
0.307617,0.388916,0.0116253
0.30542,0.311035,0.0270271
