0.434814,0.755371,7.68155e-05
0.554688,0.661133,0.0681305
0.605957,0.574707,0.128555
0.625,0.521973,0.186615
0.651855,0.472412,0.244446
0.523926,0.477539,0.179596
0.555176,0.380127,0.250397
0.586426,0.340088,0.303345
0.594238,0.31665,0.34668
0.463623,0.493164,0.176697
0.52002,0.385254,0.257568
0.551758,0.341309,0.285034
0.567383,0.3125,0.305328
0.420166,0.525391,0.177307
0.459717,0.430176,0.235596
0.494385,0.392822,0.242615
0.525391,0.36377,0.252533
0.384766,0.565918,0.182953
0.407959,0.483398,0.233307
0.429443,0.449219,0.253754
0.45166,0.418457,0.272827
