0.486328,0.792969,0.000114441
0.666016,0.716309,-0.11879
0.770996,0.570312,-0.141602
0.809082,0.444336,-0.16098
0.830566,0.34375,-0.140991
0.623535,0.452881,-0.0145912
0.600586,0.361572,-0.20401
0.594727,0.469238,-0.267029
0.603027,0.54248,-0.221863
0.494141,0.469971,-0.0097084
0.473145,0.396729,-0.256958
0.496338,0.524902,-0.335388
0.525391,0.59082,-0.293732
0.385254,0.508301,-0.0383186
0.359863,0.44043,-0.25177
0.398193,0.555664,-0.302887
0.437256,0.621094,-0.260925
0.300781,0.560547,-0.076828
0.207397,0.449707,-0.163574
0.148315,0.387695,-0.196075
0.109009,0.317627,-0.183868
