0.560059,0.858887,9.25362e-05
0.653809,0.745117,-0.124435
0.697266,0.575684,-0.238342
0.597656,0.493164,-0.351868
0.481689,0.523438,-0.444641
0.563477,0.490723,-0.11795
0.493164,0.379883,-0.284119
0.518066,0.456787,-0.365601
0.552246,0.52002,-0.379333
0.467529,0.536621,-0.131454
0.394043,0.413818,-0.318909
0.447754,0.500488,-0.39856
0.483643,0.556152,-0.398254
0.386719,0.602051,-0.164337
0.315186,0.519043,-0.344849
0.397217,0.617676,-0.375977
0.44751,0.666992,-0.345764
0.325439,0.687012,-0.204315
0.275391,0.618164,-0.280914
0.348389,0.678711,-0.291748
0.39502,0.713379,-0.26413
