0.441895,0.807617,9.12696e-05
0.594238,0.774902,-0.109406
0.697266,0.693848,-0.164337
0.757812,0.599121,-0.226135
0.773926,0.521484,-0.257111
0.550781,0.55957,-0.126343
0.546387,0.470215,-0.227966
0.54248,0.570801,-0.233307
0.539062,0.638672,-0.183105
0.458252,0.567383,-0.127029
0.45166,0.5,-0.285492
0.465576,0.605957,-0.30899
0.483887,0.662598,-0.28244
0.374023,0.586914,-0.149612
0.365967,0.525391,-0.272217
0.385986,0.618652,-0.277405
0.402588,0.67627,-0.253296
0.303223,0.617676,-0.1828
0.261963,0.50293,-0.241089
0.245972,0.435547,-0.267181
0.242188,0.369385,-0.281677
