0.526367,0.840332,9.98378e-05
0.644531,0.743652,-0.00151157
0.713379,0.644043,-0.0149536
0.751953,0.549316,-0.0428009
0.743164,0.44751,-0.0787354
0.506348,0.522461,0.152588
0.556641,0.404053,0.122604
0.64209,0.356934,0.0247765
0.720703,0.34375,-0.0583649
0.433594,0.510742,0.117798
0.462402,0.376953,0.100937
0.55127,0.300537,0.00985146
0.643066,0.256104,-0.0516891
0.360596,0.525391,0.0666428
0.321289,0.383789,0.0968933
0.364746,0.283203,0.0424194
0.426025,0.20874,-0.00864983
0.30127,0.566895,0.00664711
0.216675,0.478027,0.00967503
0.195557,0.407959,-0.0287437
0.203491,0.347412,-0.0665665
