0.499023,0.79541,6.94022e-05
0.564941,0.732422,0.210571
0.559082,0.660156,0.394287
0.548828,0.614746,0.527344
0.520508,0.573242,0.664673
0.515137,0.529297,0.548096
0.48877,0.453613,0.720215
0.467529,0.449219,0.829468
0.449219,0.462402,0.916138
0.474609,0.509277,0.486755
0.435547,0.424316,0.671997
0.417969,0.422852,0.762939
0.414795,0.431885,0.823364
0.425049,0.505859,0.414734
0.390137,0.431152,0.55603
0.381592,0.432861,0.596008
0.387695,0.449463,0.619202
0.372314,0.519043,0.349121
0.352783,0.462891,0.467834
0.350342,0.458252,0.516968
0.361328,0.476318,0.549927
