0.41748,0.737793,7.22706e-05
0.473145,0.677246,-0.177002
0.524414,0.574707,-0.381775
0.565918,0.493896,-0.537415
0.605957,0.424805,-0.700073
0.483643,0.557129,-0.675659
0.560059,0.38208,-0.883789
0.612305,0.267334,-0.966797
0.641602,0.170288,-1.00342
0.454346,0.569336,-0.639648
0.555176,0.374268,-0.870972
0.620117,0.235107,-0.9198
0.653809,0.122314,-0.952759
0.43042,0.587402,-0.582275
0.519043,0.417969,-0.742798
0.59375,0.302246,-0.753174
0.651855,0.203735,-0.762939
0.413086,0.607422,-0.525208
0.480957,0.476318,-0.629272
0.526855,0.388184,-0.648804
0.562988,0.31665,-0.661011
