0.501953,0.859375,8.66503e-05
0.602539,0.786133,-0.0610352
0.670898,0.69043,-0.0823212
0.726074,0.598145,-0.0884247
0.759766,0.507812,-0.0863647
0.461914,0.552246,-0.0585556
0.490234,0.418701,-0.038166
0.51123,0.352051,0.000810027
0.512207,0.317383,0.0222397
0.423584,0.541016,-0.0153637
0.54834,0.414062,-0.0137711
0.67627,0.446045,0.00262022
0.737305,0.50293,0.0273895
0.41333,0.541016,0.0279236
0.481201,0.417725,0.0507355
0.560059,0.405029,0.0743103
0.59668,0.420654,0.0938416
0.417969,0.547363,0.0654602
0.409668,0.436523,0.0639725
0.414307,0.362549,0.0392532
0.403076,0.321045,0.0310135
