0.495117,0.773438,4.8019e-05
0.496338,0.626953,0.0452042
0.5,0.508301,0.072937
0.503418,0.410156,0.0991821
0.521973,0.32251,0.112457
0.436035,0.423096,0.033226
0.502441,0.330078,0.0592804
0.539062,0.309326,0.0876617
0.556641,0.305176,0.118866
0.440186,0.453857,0.0229836
0.52832,0.357178,0.0782776
0.569336,0.343994,0.0999451
0.594727,0.342773,0.116348
0.474609,0.503418,0.0221634
0.557617,0.416504,0.0484467
0.597168,0.420898,0.0532532
0.62207,0.440674,0.0618744
0.518555,0.5625,0.0227928
0.595215,0.497314,0.0381279
0.624512,0.491699,0.0343704
0.644043,0.503418,0.0362778
