0.462402,0.796387,0.000114888
0.645996,0.685059,-0.134888
0.745117,0.492432,-0.214233
0.785156,0.337646,-0.275116
0.828613,0.220337,-0.356445
0.540527,0.415039,-0.121078
0.44458,0.289307,-0.231171
0.352051,0.192993,-0.350952
0.261719,0.120117,-0.447083
0.423584,0.469971,-0.104141
0.362793,0.4104,-0.272522
0.421631,0.539551,-0.30899
0.464355,0.620605,-0.28656
0.327637,0.546875,-0.111084
0.269775,0.485596,-0.283508
0.339844,0.605957,-0.323486
0.388916,0.678711,-0.310059
0.245117,0.629395,-0.122986
0.201538,0.58252,-0.266418
0.263428,0.662598,-0.286255
0.314697,0.711426,-0.265961
