0.509766,0.814453,6.19888e-05
0.553711,0.6875,0.0750351
0.602051,0.557617,0.089798
0.647949,0.467041,0.0775909
0.695312,0.384033,0.0616837
0.518066,0.407715,0.0319672
0.620605,0.306396,-0.0405502
0.708008,0.238403,-0.0772476
0.789551,0.176147,-0.0922394
0.520996,0.408203,-0.0448608
0.653809,0.287109,-0.110931
0.751953,0.203735,-0.146332
0.836426,0.126099,-0.171661
0.535645,0.439209,-0.124512
0.661621,0.320068,-0.194855
0.762207,0.24646,-0.21698
0.84668,0.185181,-0.227203
0.555176,0.50293,-0.199738
0.644043,0.384277,-0.263519
0.714844,0.31958,-0.293579
0.781738,0.272217,-0.320129
