0.375,0.758301,7.35e-05
0.558105,0.819824,-0.00357628
0.671387,0.781738,0.0135803
0.753418,0.730469,0.0171661
0.840332,0.683105,0.0120544
0.525879,0.57959,0.115891
0.579102,0.486816,0.123444
0.671387,0.446777,0.0743866
0.763672,0.452637,0.0372314
0.487305,0.491699,0.114975
0.607422,0.415283,0.133133
0.744629,0.375488,0.0775528
0.852539,0.379639,0.0279236
0.451416,0.429199,0.104523
0.566406,0.364746,0.121994
0.691895,0.339111,0.0811768
0.788086,0.350586,0.0424194
0.42041,0.398682,0.0917816
0.453857,0.303955,0.148544
0.511719,0.262695,0.157318
0.575195,0.258789,0.151596
