0.559082,0.816406,6.67572e-05
0.5,0.703613,0.129471
0.441895,0.569336,0.114059
0.38208,0.498535,0.0714493
0.332275,0.456299,0.0127697
0.519531,0.459717,-0.0387764
0.477539,0.319336,-0.111694
0.468506,0.209473,-0.148544
0.456787,0.118347,-0.170288
0.530762,0.476562,-0.147247
0.465088,0.321289,-0.246277
0.419678,0.212646,-0.303345
0.37207,0.130249,-0.339355
0.503906,0.524414,-0.229797
0.340576,0.415039,-0.277557
0.248535,0.470703,-0.229797
0.193359,0.533691,-0.193024
0.447998,0.591797,-0.302429
0.305176,0.505859,-0.331116
0.236816,0.538574,-0.293732
0.200806,0.589355,-0.257874
