0.526855,0.803223,7.78586e-05
0.645996,0.711914,-0.118942
0.665527,0.539551,-0.222778
0.558105,0.409668,-0.327148
0.437988,0.354248,-0.433655
0.588867,0.429443,-0.0862885
0.545898,0.294434,-0.233307
0.510742,0.184937,-0.355225
0.477295,0.109619,-0.43335
0.473633,0.460938,-0.107117
0.414795,0.384521,-0.293121
0.44458,0.445801,-0.397644
0.466064,0.498535,-0.435486
0.380615,0.52002,-0.148621
0.355225,0.47583,-0.332031
0.438965,0.588379,-0.371399
0.484863,0.66748,-0.367126
0.306396,0.592285,-0.19928
0.300293,0.570312,-0.346069
0.380859,0.661133,-0.379333
0.427002,0.721191,-0.38147
