0.505859,0.790527,3.65451e-05
0.404297,0.680664,0.0348473
0.404297,0.568848,0.00476122
0.432373,0.490967,-0.0237465
0.472412,0.438965,-0.0691223
0.388916,0.493896,-0.192719
0.380615,0.298828,-0.270844
0.39917,0.173462,-0.330811
0.424072,0.0673218,-0.374756
0.464844,0.513672,-0.219421
0.528809,0.375244,-0.228577
0.527344,0.390381,-0.202637
0.515137,0.412598,-0.210114
0.547852,0.55127,-0.232086
0.613281,0.445068,-0.22171
0.583984,0.491211,-0.170898
0.550293,0.536133,-0.168915
0.621582,0.591309,-0.243225
0.697754,0.479004,-0.265808
0.703125,0.488037,-0.267639
0.700195,0.51123,-0.284424
