0.562988,0.827637,0.000100806
0.643066,0.711914,-0.133972
0.664551,0.552246,-0.220337
0.636719,0.429443,-0.300293
0.588867,0.341309,-0.362244
0.56543,0.473145,-0.119934
0.525391,0.337158,-0.258942
0.521973,0.361816,-0.327148
0.526367,0.407227,-0.341187
0.481934,0.511719,-0.11261
0.412109,0.398682,-0.326843
0.466553,0.516113,-0.392456
0.524902,0.611816,-0.367432
0.409424,0.570801,-0.127335
0.344238,0.490967,-0.333252
0.407227,0.598145,-0.405273
0.473389,0.679688,-0.391846
0.345215,0.649414,-0.144501
0.281738,0.585938,-0.278931
0.335449,0.650879,-0.348206
0.39502,0.705566,-0.363159
