0.562988,0.852051,8.3819e-05
0.675781,0.761719,-0.178223
0.715332,0.58252,-0.321655
0.589355,0.468018,-0.438232
0.459717,0.467529,-0.52124
0.645508,0.408936,-0.270996
0.521484,0.368164,-0.447083
0.491699,0.458496,-0.497131
0.491699,0.535156,-0.513306
0.520996,0.442139,-0.247955
0.392822,0.468262,-0.45105
0.443848,0.580566,-0.46051
0.507812,0.617676,-0.448303
0.419678,0.506348,-0.249786
0.32251,0.579102,-0.412292
0.414062,0.683594,-0.354919
0.481201,0.693359,-0.305634
0.35083,0.586914,-0.269165
0.285156,0.67334,-0.353699
0.373047,0.759277,-0.344543
0.436279,0.757812,-0.332947
