0.562988,0.731934,7.86036e-05
0.578613,0.623047,-0.206909
0.529297,0.524414,-0.429688
0.454346,0.452881,-0.596008
0.381104,0.445801,-0.780029
0.605957,0.543457,-0.734253
0.529785,0.445312,-1.03394
0.47998,0.437988,-1.17859
0.441162,0.438477,-1.25244
0.572754,0.589844,-0.699463
0.468262,0.473633,-0.996704
0.417725,0.498535,-1.10229
0.395752,0.51416,-1.18896
0.522461,0.63623,-0.649414
0.416504,0.515137,-0.86731
0.405273,0.565918,-0.862427
0.427979,0.607422,-0.85144
0.4646,0.67627,-0.604248
0.39502,0.564941,-0.751343
0.389404,0.593262,-0.79895
0.407715,0.637207,-0.834961
