0.480469,0.734863,9.17166e-05
0.661621,0.651367,-0.0988007
0.748535,0.473877,-0.181885
0.732422,0.306885,-0.263977
0.653809,0.222656,-0.36438
0.671875,0.439697,-0.162811
0.711426,0.327881,-0.275879
0.755859,0.282959,-0.346375
0.785645,0.253174,-0.403442
0.571777,0.4375,-0.166321
0.623535,0.333252,-0.314636
0.669434,0.317139,-0.397034
0.697754,0.326416,-0.466614
0.472168,0.445312,-0.17746
0.515137,0.325195,-0.306702
0.585938,0.269531,-0.361633
0.651367,0.234985,-0.415649
0.381348,0.466553,-0.199127
0.432861,0.370361,-0.282135
0.493408,0.297119,-0.342407
0.548828,0.24353,-0.404968
