0.504395,0.841797,4.64544e-05
0.493896,0.734863,0.215302
0.504395,0.646484,0.352783
0.516602,0.587402,0.446167
0.54248,0.535156,0.534058
0.489746,0.496826,0.350037
0.507812,0.408447,0.471497
0.526855,0.410156,0.533752
0.53125,0.415771,0.570068
0.506836,0.477783,0.283508
0.533691,0.387695,0.434265
0.556641,0.410645,0.512695
0.555176,0.424561,0.548096
0.530762,0.477783,0.219727
0.554688,0.414551,0.349121
0.568359,0.445557,0.397949
0.563965,0.471191,0.407715
0.557129,0.483643,0.164948
0.575684,0.452881,0.263672
0.584961,0.482422,0.295868
0.585938,0.508301,0.307007
