0.532227,0.793945,5.26384e-05
0.405273,0.709473,0.0701523
0.360107,0.610352,0.107727
0.348633,0.53125,0.133286
0.344727,0.459961,0.141525
0.440186,0.540039,-0.00252724
0.430176,0.39502,0.030899
0.421387,0.334229,0.0946045
0.415527,0.30127,0.145721
0.516602,0.527344,-0.0151825
0.510254,0.368896,0.0115013
0.503906,0.306641,0.0629425
0.501953,0.270752,0.0926971
0.583984,0.541992,-0.0123024
0.578125,0.390625,0.00614166
0.56543,0.346436,0.0424576
0.562988,0.331543,0.0641251
0.64502,0.570312,-0.00412464
0.652832,0.438477,0.0115395
0.639648,0.38208,0.0301933
0.634766,0.356201,0.0444412
