0.621582,0.793457,8.19564e-05
0.679199,0.647949,0.0174809
0.656738,0.507812,-0.00797749
0.607422,0.401855,-0.0370979
0.56543,0.321289,-0.0695801
0.612305,0.430664,-0.166473
0.54248,0.302734,-0.257874
0.507324,0.219849,-0.292053
0.484863,0.147827,-0.301971
0.562988,0.459473,-0.209808
0.457275,0.348877,-0.291443
0.401611,0.271484,-0.309601
0.354248,0.202881,-0.316467
0.514648,0.504395,-0.245514
0.421875,0.411133,-0.303802
0.433838,0.416748,-0.282593
0.450928,0.430176,-0.25589
0.473145,0.551758,-0.280609
0.396729,0.47168,-0.29892
0.405518,0.449707,-0.292053
0.412842,0.446777,-0.276489
