0.516113,0.85791,6.88061e-05
0.608398,0.766113,-0.0196075
0.615723,0.64209,-0.0391006
0.539062,0.546875,-0.0673676
0.468506,0.507812,-0.0972748
0.597656,0.531738,0.0372314
0.627441,0.381348,0.00821114
0.642578,0.297363,-0.022049
0.652344,0.227905,-0.039978
0.51416,0.523926,0.00380278
0.493164,0.35376,-0.00231504
0.483398,0.256104,-0.0289154
0.47168,0.181641,-0.0361061
0.445068,0.552734,-0.0396347
0.39209,0.398193,-0.0811005
0.373535,0.302002,-0.120468
0.359131,0.221191,-0.140686
0.377441,0.609375,-0.0863647
0.380859,0.524902,-0.147018
0.423828,0.567871,-0.158539
0.451172,0.622559,-0.145493
