0.455078,0.814941,5.41657e-05
0.42627,0.688477,0.201263
0.445312,0.590332,0.323792
0.483643,0.532227,0.415344
0.521484,0.487305,0.489807
0.498047,0.459473,0.292664
0.537109,0.405518,0.412292
0.553223,0.436523,0.479126
0.549805,0.456787,0.516052
0.544922,0.473877,0.244293
0.569336,0.409424,0.38208
0.578613,0.461914,0.450439
0.568848,0.488525,0.469666
0.583008,0.503906,0.204773
0.601562,0.452881,0.334473
0.602539,0.515137,0.391846
0.589844,0.551758,0.396729
0.608398,0.540039,0.175018
0.611328,0.530762,0.2948
0.60791,0.581055,0.330505
0.604004,0.617188,0.327454
