0.506348,0.783203,7.71135e-05
0.638184,0.689453,0.162964
0.674805,0.595215,0.296173
0.668457,0.526367,0.40802
0.65332,0.496094,0.519104
0.519043,0.464844,0.309143
0.475586,0.428711,0.480957
0.474609,0.462646,0.569153
0.484619,0.502441,0.626221
0.420166,0.485596,0.289307
0.36792,0.435059,0.482178
0.359131,0.434326,0.575256
0.367188,0.433105,0.630493
0.338623,0.526855,0.285187
0.330566,0.500488,0.441589
0.351807,0.521973,0.465393
0.373291,0.546387,0.453491
0.279541,0.570801,0.292511
0.271973,0.519043,0.40741
0.288086,0.519043,0.437622
0.30249,0.542969,0.45166
