0.51709,0.811035,7.77841e-05
0.625977,0.757324,-0.105896
0.650879,0.608887,-0.189667
0.541504,0.487305,-0.263519
0.435791,0.44458,-0.308075
0.616699,0.474854,-0.117111
0.625977,0.314209,-0.236664
0.615723,0.202759,-0.28717
0.596191,0.106506,-0.301208
0.512207,0.484131,-0.138397
0.505371,0.296387,-0.25528
0.505859,0.161987,-0.311584
0.498047,0.0420532,-0.343323
0.419922,0.536133,-0.172729
0.413086,0.464355,-0.307007
0.476807,0.582031,-0.26474
0.513184,0.65332,-0.217438
0.3396,0.617676,-0.221252
0.344971,0.569336,-0.303497
0.401367,0.658203,-0.2742
0.433105,0.720215,-0.243073
