0.477783,0.858887,7.98702e-05
0.587891,0.772949,0.103683
0.648926,0.666016,0.114594
0.678711,0.575684,0.0817871
0.678711,0.491699,0.0393295
0.447266,0.534668,0.231476
0.398682,0.390869,0.276337
0.377441,0.29126,0.295105
0.35376,0.210938,0.288849
0.397949,0.538574,0.132446
0.48877,0.373291,0.0959778
0.598633,0.416992,0.0722122
0.631348,0.483887,0.0641251
0.366455,0.549805,0.0285149
0.463623,0.396484,-0.00835896
0.563965,0.453613,-0.0312042
0.590332,0.535645,-0.043602
0.356201,0.563965,-0.068779
0.444092,0.435059,-0.0925446
0.529297,0.462158,-0.103912
0.560059,0.526855,-0.117722
