0.449463,0.807617,7.49528e-05
0.532227,0.757324,-0.20813
0.560059,0.655762,-0.313416
0.586914,0.534668,-0.379944
0.567871,0.401123,-0.420837
0.441406,0.550781,-0.244904
0.397461,0.397705,-0.339355
0.376221,0.317139,-0.393372
0.36792,0.275635,-0.421448
0.407959,0.521973,-0.169373
0.412354,0.374023,-0.284882
0.445557,0.344971,-0.306244
0.467529,0.344238,-0.29892
0.394775,0.50293,-0.111847
0.399414,0.372559,-0.212097
0.416748,0.350342,-0.259094
0.42334,0.355469,-0.267792
0.383057,0.483398,-0.0643158
0.365723,0.379395,-0.130539
0.347656,0.308838,-0.17868
0.326904,0.26001,-0.201569
