0.53125,0.839355,0.000108853
0.645996,0.692383,-0.0469971
0.675781,0.500977,-0.0808716
0.639648,0.349609,-0.109024
0.601074,0.223755,-0.098877
0.532715,0.433838,-0.0802612
0.532715,0.337891,-0.118637
0.575195,0.445068,-0.108719
0.598145,0.544922,-0.0926208
0.440186,0.479004,-0.106125
0.453369,0.399902,-0.205841
0.513672,0.533203,-0.207367
0.528809,0.640137,-0.197906
0.353516,0.544922,-0.141754
0.375488,0.480225,-0.250702
0.441162,0.604492,-0.220032
0.461426,0.69873,-0.180054
0.27002,0.620117,-0.180054
0.290771,0.561035,-0.229187
0.35498,0.64502,-0.196533
0.376221,0.712402,-0.168304
