0.401123,0.848633,8.38935e-05
0.557129,0.802734,-0.0723267
0.645508,0.706055,-0.142441
0.628418,0.601562,-0.215454
0.550293,0.585449,-0.283966
0.566406,0.547852,-0.0555801
0.55957,0.368652,-0.108948
0.541992,0.262451,-0.149689
0.524902,0.177979,-0.171661
0.471924,0.528809,-0.0667953
0.466309,0.340088,-0.122375
0.45459,0.219849,-0.184784
0.444336,0.12854,-0.231018
0.385254,0.533203,-0.0821686
0.37915,0.360596,-0.141907
0.377441,0.25,-0.186462
0.373779,0.16272,-0.211029
0.300537,0.5625,-0.102081
0.289062,0.419434,-0.132217
0.288086,0.331787,-0.149765
0.286621,0.249023,-0.160522
