0.547852,0.800781,5.45382e-05
0.458496,0.694336,0.00498772
0.44165,0.567871,-0.027256
0.466553,0.466064,-0.054245
0.506836,0.40918,-0.072403
0.397705,0.477295,-0.201721
0.400879,0.303223,-0.265045
0.444336,0.199951,-0.276947
0.496094,0.133667,-0.275574
0.466064,0.486572,-0.210114
0.490967,0.302734,-0.275726
0.526367,0.192261,-0.292053
0.567871,0.115967,-0.31311
0.549805,0.518066,-0.199127
0.608887,0.364014,-0.220032
0.651855,0.291748,-0.204926
0.689453,0.246948,-0.2034
0.629395,0.563965,-0.187225
0.675293,0.452637,-0.17334
0.698242,0.405029,-0.154266
0.716309,0.37085,-0.140076
