0.541992,0.798828,6.09457e-05
0.626953,0.755859,-0.151596
0.640137,0.651367,-0.245514
0.523926,0.594727,-0.320435
0.417725,0.540039,-0.37262
0.623047,0.454346,-0.103531
0.644043,0.313965,-0.181732
0.651855,0.216431,-0.215912
0.652832,0.126221,-0.222473
0.525879,0.448975,-0.10231
0.505859,0.286865,-0.15686
0.485352,0.181274,-0.196686
0.459961,0.0873413,-0.202484
0.446289,0.487793,-0.120468
0.391846,0.353271,-0.213776
0.351807,0.25415,-0.271912
0.319092,0.153198,-0.291443
0.381836,0.55957,-0.152206
0.389648,0.510254,-0.274963
0.435547,0.570801,-0.32135
0.47168,0.631836,-0.313416
