0.452637,0.82373,4.23193e-05
0.362549,0.72998,0.189667
0.370361,0.62793,0.328674
0.399902,0.552246,0.440674
0.44165,0.49707,0.557861
0.436523,0.471191,0.292206
0.447754,0.357666,0.433655
0.452637,0.347656,0.542603
0.453369,0.365967,0.623779
0.507812,0.45752,0.24826
0.519531,0.367432,0.404663
0.515137,0.401123,0.484314
0.507324,0.439697,0.52002
0.570801,0.472412,0.214691
0.580566,0.395264,0.359192
0.563965,0.423828,0.415955
0.548828,0.467773,0.426025
0.630371,0.502441,0.193329
0.628418,0.446533,0.305786
0.602051,0.463379,0.348511
0.580078,0.497314,0.360107
