0.482666,0.813965,5.09992e-05
0.393311,0.73877,-0.0101948
0.345459,0.634766,-0.0718307
0.301758,0.543457,-0.157166
0.280518,0.490479,-0.25177
0.564941,0.480957,-0.0743866
0.539551,0.327881,-0.176392
0.479004,0.290039,-0.247192
0.436768,0.268799,-0.306702
0.595703,0.484863,-0.1297
0.462158,0.3479,-0.243683
0.317627,0.406982,-0.2948
0.250977,0.481934,-0.332336
0.59668,0.504395,-0.192566
0.476074,0.400879,-0.288544
0.349365,0.445068,-0.325012
0.300049,0.51416,-0.352478
0.584473,0.52832,-0.263672
0.563477,0.390625,-0.372925
0.509277,0.304932,-0.466309
0.475342,0.259277,-0.543518
